Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
3354,16.10077,-210.4231,13.55597,119.2124,-15.9697,40.59646,15.40238,0.2782452,-6.569648e-06,-0.000123376,0.0001084167,242.22560073206733,46.263778404773646,7.0,13.0625
3355,16.59053,-206.363,14.79096,119.4415,-15.70324,40.58827,16.07985,0.2860838,4.011078e-07,-8.053508e-05,8.70224e-05,238.89481406881063,46.39570006059829,8.0,13.0625
3356,16.93693,-204.4391,15.78884,118.4317,-15.36918,40.24003,16.44767,0.2903532,3.930591e-05,-2.090511e-05,6.5441e-06,236.79252657599986,46.10854103853428,9.0,13.0625
3357,17.09046,-208.5804,16.37209,113.7328,-14.87208,39.01097,16.28667,0.2880221,0.0001544769,0.0001154922,-0.0002380454,238.13647009848808,44.81395054618818,10.0,13.0625
3358,16.01969,-233.0839,15.94783,97.85062,-14.03472,34.87418,14.61466,0.2444232,0.000437625,0.0003964224,-0.000682552,253.2926796322849,40.333237944236515,11.0,13.0625
3359,12.59245,-292.8633,11.26866,60.96352,-12.45647,26.6891,10.61499,0.1343554,0.00058377,0.0005808949,-0.0009094629,299.35337973017107,31.307342850695587,12.0,13.0625
3360,9.112298,-354.3431,3.790537,22.38536,-10.80815,19.36031,6.676666,0.03781483,0.0003323388,0.0004054177,-0.000607698,355.0697185493125,23.156329126054413,13.0,13.0625
3361,7.739091,-379.6249,-0.5274214,6.164024,-10.32352,16.58138,5.042844,0.008907767,7.685877e-05,0.0001341549,-0.0001971872,379.67530610406544,20.172939882504384,14.0,13.0625
3362,7.436571,-383.6132,-1.706577,3.60921,-10.51743,16.13287,4.688324,0.006293872,1.250595e-05,2.906819e-05,-2.855e-05,383.6339740118451,19.820852912293557,15.0,13.0625
3363,7.280248,-383.7688,-2.027674,3.345306,-10.63145,16.13017,4.579207,0.005967496,1.816525e-06,1.187175e-05,4.911245e-06,383.78873666057984,19.85394797213514,16.0,13.0625
3364,7.094421,-383.2804,-2.09738,3.265702,-10.72524,16.21736,4.524774,0.005759053,-6.522817e-07,6.103703e-06,1.035386e-05,383.30005066080696,19.962643065943844,17.0,13.0625
3365,6.897858,-382.6521,-1.971735,3.013918,-10.81478,16.29901,4.498236,0.005539607,-3.612711e-07,3.120476e-06,8.509948e-06,382.66904901628897,20.071156432557544,18.0,13.0625
3366,6.753871,-382.0464,-1.581091,2.321327,-10.87754,16.3514,4.484329,0.005365966,-2.169423e-07,1.003664e-06,5.42471e-06,382.05672374760167,20.144437569508884,19.0,13.0625
3367,6.675613,-381.5517,-0.916154,1.079593,-10.91046,16.38178,4.481689,0.005267723,-2.876791e-07,-1.663504e-06,2.947573e-06,381.55432723543754,20.186292122941275,20.0,13.0625
3368,6.643786,-381.1907,-0.1094489,-0.6296235,-10.91582,16.3959,4.505627,0.005227933,-3.29217e-07,-5.596077e-06,9.458917e-07,381.19123569581643,20.205972823537326,21.0,13.0625
3369,6.637874,-380.9155,0.730127,-2.576434,-10.90071,16.39577,4.568769,0.005223048,-2.823259e-07,-1.206207e-05,-1.823175e-06,380.92491286058265,20.211887654852056,22.0,13.0625
3370,6.659081,-380.6517,1.623677,-4.369585,-10.87141,16.36659,4.699217,0.00526069,-1.553264e-07,-2.397596e-05,-7.280503e-06,380.68024155840106,20.202362832829454,23.0,13.0625
3371,6.746478,-380.3949,2.47872,-5.638332,-10.83376,16.279,4.953299,0.005396246,4.71437e-08,-4.140805e-05,-1.612242e-05,380.4447591787678,20.172044212746535,24.0,13.0625
3372,6.933934,-380.2106,3.096783,-6.275871,-10.79208,16.10764,5.362251,0.005675476,1.350968e-07,-5.94622e-05,-2.730269e-05,380.27500177387117,20.11662975955468,25.0,13.0625
3373,7.192066,-380.1294,3.416692,-6.434841,-10.75086,15.8409,5.905462,0.006075716,6.477155e-08,-7.43102e-05,-3.934019e-05,380.1992131860324,20.034709505831223,26.0,13.0625
3374,7.458786,-380.2282,3.499066,-6.063016,-10.71308,15.4769,6.553102,0.006536615,-4.455829e-09,-8.585935e-05,-5.035054e-05,380.2926342977584,19.931072788959554,27.0,13.0625
3375,7.69927,-380.6203,3.139359,-4.903079,-10.67262,15.03383,7.28137,0.006991658,-2.915002e-08,-8.769107e-05,-5.378225e-05,380.66482439371924,19.82269434789832,28.0,13.0625
3376,7.900442,-381.0974,2.072266,-3.116565,-10.62083,14.61485,7.957527,0.007367564,-2.671419e-08,-7.01507e-05,-4.266551e-05,381.11577709474847,19.741279248496763,29.0,13.0625
3377,8.054971,-381.3609,0.8758472,-1.424347,-10.55164,14.34998,8.405562,0.007646067,-1.188841e-08,-4.009884e-05,-2.221131e-05,381.36456563438634,19.695494541286443,30.0,13.0625
3378,8.165039,-381.3836,0.2174062,-0.4232569,-10.43296,14.25886,8.600936,0.007861825,-3.750409e-09,-1.44592e-05,-3.825505e-06,381.3838968294534,19.650390401650956,31.0,13.0625
3379,8.209965,-381.3412,0.04161583,-0.1220754,-10.3541,14.25022,8.643308,0.007958391,-1.488482e-09,-4.565665e-06,3.720246e-06,381.341221810232,19.62098188270057,32.0,13.0625
3380,2.898994,-300.2108,-14.79518,-44.2911,17.23827,11.952,-0.7800945,0.1049727,-0.0002971502,-0.0007445541,0.0001658541,303.82087375143004,20.99087430341648,-32.0,13.75
3381,2.764249,-290.0898,-13.13128,-41.08032,17.76158,11.76969,-0.5330428,0.09882977,-0.0002724275,-0.0007153642,0.0001480798,293.2782216083915,21.313926466494433,-31.0,13.75
3382,2.545975,-272.4502,-9.195941,-36.23351,18.71952,11.53212,-0.1642489,0.08909092,-0.0002316019,-0.0006464329,0.0001256823,275.00280736355325,21.987205334602013,-30.0,13.75
3383,2.39253,-258.0297,-5.235092,-32.95798,19.49166,11.40777,0.02518078,0.08190784,-0.000201983,-0.0005766652,0.0001128068,260.1787091904694,22.58456685438491,-29.0,13.75
3384,2.260955,-245.2299,-1.987958,-29.81035,20.15068,11.2955,0.1117657,0.07491547,-0.0001782894,-0.0005175445,9.828341e-05,247.04313954882912,23.100881288039567,-28.0,13.75
3385,2.145524,-234.3935,0.883084,-26.85959,20.78522,11.21809,0.1140897,0.06865104,-0.0001604422,-0.0004627216,8.533167e-05,235.929078866021,23.61956668010965,-27.0,13.75
3386,2.048002,-225.3736,3.270315,-24.17321,21.39144,11.14726,0.05329219,0.06370017,-0.0001463135,-0.0004163884,7.290951e-05,226.68987321639077,24.121731920380736,-26.0,13.75
3387,1.97222,-217.8796,5.190918,-21.73729,21.97153,11.07436,-0.05898683,0.06018791,-0.0001343751,-0.0003804,6.245711e-05,219.02277393546734,24.604736523617024,-25.0,13.75
3388,1.917661,-211.542,6.71643,-19.25861,22.54932,11.00421,-0.2174242,0.05786342,-0.0001251402,-0.0003535644,5.463583e-05,212.52299229748533,25.092065348815865,-24.0,13.75
3389,1.880206,-206.0633,7.864954,-16.67985,23.14398,10.94621,-0.4195078,0.05648706,-0.0001193796,-0.0003342919,5.044714e-05,206.88682535225536,25.605454700097805,-23.0,13.75
3390,1.855739,-201.3704,8.494285,-14.04432,23.7715,10.91379,-0.6604479,0.05585841,-0.0001166296,-0.0003208148,4.896236e-05,202.03819885873963,26.16545844893061,-22.0,13.75
3391,1.839199,-197.6983,8.493814,-11.22972,24.44025,10.90769,-0.9406018,0.05573423,-0.0001148171,-0.0003109753,4.704302e-05,198.19906485761985,26.780370664812747,-21.0,13.75
3392,1.823816,-195.2586,7.865693,-8.182681,25.1511,10.90909,-1.268525,0.05612465,-0.0001126449,-0.0003043186,4.416949e-05,195.58820585269964,27.44440255341196,-20.0,13.75
3393,1.80512,-193.7772,6.741256,-4.924015,25.90388,10.91535,-1.651102,0.05730707,-0.0001100683,-0.0003012893,4.226228e-05,193.95693773623506,28.158160495517173,-19.0,13.75
3394,1.784628,-192.753,5.229552,-1.38381,26.69659,10.93853,-2.095697,0.05935972,-0.0001071328,-0.0003018094,4.135489e-05,192.8288934605932,28.926653835257355,-18.0,13.75
3395,1.766919,-192.0022,3.300556,2.547104,27.52363,10.98305,-2.614065,0.06220427,-0.0001046643,-0.0003059623,4.114401e-05,192.0474582324274,29.74913328995695,-17.0,13.75
3396,1.75564,-191.5968,0.8570903,6.943081,28.37648,11.0574,-3.222331,0.06591914,-0.0001038829,-0.0003150805,4.209874e-05,191.72447613123086,30.624730676757977,-16.0,13.75
3397,1.753299,-191.5771,-2.223533,11.9045,29.23566,11.17469,-3.932782,0.07079302,-0.0001066663,-0.0003314924,4.426246e-05,191.95949172589016,31.544639584107216,-15.0,13.75
3398,1.763768,-191.827,-5.943385,17.42302,30.06249,11.34617,-4.743657,0.07728207,-0.0001149448,-0.0003586785,4.791766e-05,192.70828570712425,32.480627463191794,-14.0,13.75
3399,1.794643,-192.1394,-10.24071,23.27557,30.80611,11.5742,-5.645627,0.08601438,-0.0001295239,-0.0004002555,5.311187e-05,193.81479131503093,33.389393872833764,-13.0,13.75
3400,1.855838,-192.4146,-15.04364,29.64503,31.41541,11.85095,-6.626884,0.0978061,-0.0001541711,-0.0004557923,6.1114e-05,195.26524831958835,34.224093748703645,-12.0,13.75
3401,1.958053,-192.8471,-20.40452,37.0308,31.8096,12.17863,-7.70044,0.1138968,-0.0001951713,-0.0005294037,7.577195e-05,197.42752737012233,34.92085991252936,-11.0,13.75
3402,2.122409,-193.681,-26.4409,45.34148,31.8889,12.60924,-8.879178,0.136703,-0.0002571074,-0.0006440406,0.0001008095,200.66713921915667,35.422234239856806,-10.0,13.75
3403,2.393879,-195.0697,-32.80572,54.02748,31.558,13.25885,-10.04349,0.1698768,-0.0003534149,-0.0008217584,0.0001465941,205.05455790583832,35.673185429711765,-9.0,13.75
3404,2.828926,-197.3679,-39.26012,64.21197,30.5609,14.28906,-11.03374,0.2158067,-0.0005146456,-0.001071184,0.0002316496,211.23120523280951,35.49491883187226,-8.0,13.75
3405,3.503406,-201.1397,-45.46685,76.06098,28.44102,15.95604,-11.74766,0.2769947,-0.0007457296,-0.001428604,0.0003784535,219.7946451658295,34.6625784758953,-7.0,13.75
3406,4.518086,-206.7843,-50.32218,87.27401,24.67049,18.68911,-11.82486,0.3499917,-0.0009925448,-0.001913364,0.0005931941,230.01917604391704,33.13220824895014,-6.0,13.75
3407,5.871274,-215.6001,-52.83209,95.98439,18.59868,22.79292,-10.73922,0.4206423,-0.001176928,-0.002435135,0.0008343936,241.84217162738636,31.317071160585883,-5.0,13.75
3408,7.402475,-226.7427,-51.28906,101.9735,10.14246,27.87972,-8.00921,0.467651,-0.00118092,-0.002764151,0.0009840768,253.8531354567511,30.729395160889514,-4.0,13.75
3409,8.858176,-236.8919,-42.83143,107.1384,0.645116,32.95096,-3.730512,0.4673275,-0.0009505478,-0.002592344,0.0009337168,263.4975150471345,33.16773521597759,-3.0,13.75
3410,10.08536,-242.3039,-27.32968,112.7944,-7.434876,36.95304,0.8372478,0.4167576,-0.0005989266,-0.001913554,0.0007239603,268.6646013814853,37.7028583830932,-2.0,13.75
3411,11.1457,-242.5094,-10.45098,116.6173,-12.71416,39.4615,4.627437,0.3429484,-0.0002994613,-0.001144854,0.0004834167,269.29468381423794,41.716579676965,-1.0,13.75
3412,12.05247,-241.1522,1.513523,116.6543,-15.60157,40.63767,7.437321,0.2830225,-0.0001332087,-0.0005898959,0.0002863007,267.88971616170994,44.160422927671796,0.0,13.75
3413,12.8044,-239.7809,7.613562,115.3303,-16.72807,40.90578,9.452718,0.2528696,-6.804692e-05,-0.0002693519,0.0001534118,266.1840048335509,45.19363938565718,1.0,13.75
3414,13.50976,-237.4997,10.16242,115.2826,-16.87915,40.75112,10.92028,0.2431814,-5.208252e-05,-0.0001334295,9.332805e-05,264.1958745762439,45.44020247815033,2.0,13.75
3415,14.19527,-233.9195,11.12512,116.2764,-16.84332,40.49863,11.90677,0.2435715,-3.853849e-05,-9.83028e-05,8.163139e-05,261.461855673489,45.448956339306626,3.0,13.75
3416,14.77865,-229.4383,11.67729,116.9416,-16.80275,40.28594,12.68489,0.2484595,-1.694405e-05,-0.0001027938,8.334914e-05,257.786016725489,45.45542655787315,4.0,13.75
3417,15.2478,-224.2756,12.39852,117.1783,-16.66304,40.11698,13.55354,0.2551353,-8.141796e-06,-0.0001180963,9.054773e-05,253.34565724409092,45.50524621286649,5.0,13.75
3418,15.70761,-218.9831,13.3503,117.7428,-16.38838,40.05599,14.46855,0.2629934,-1.343415e-05,-0.0001222906,0.0001026709,248.98834420016533,45.63332415030709,6.0,13.75
3419,16.20223,-214.4448,14.38485,118.6236,-16.06247,40.10218,15.28664,0.2707482,-1.547564e-05,-0.000104864,0.0001044845,245.4894185775071,45.824329190320945,7.0,13.75
3420,16.6327,-211.5133,15.31822,119.2055,-15.75819,40.08305,15.9148,0.2762659,3.592242e-06,-6.627022e-05,6.741818e-05,243.2744852447712,45.91570873261786,8.0,13.75
3421,16.89953,-210.8453,16.01417,117.9858,-15.39586,39.55828,16.20712,0.2784371,6.005337e-05,2.434746e-06,-5.473444e-05,242.1421961875272,45.43743787222603,9.0,13.75
3422,16.8286,-219.0713,16.13988,111.3097,-14.85332,37.64369,15.80197,0.2677141,0.000244813,0.0001904843,-0.0003806716,246.25714106233428,43.44388067057776,10.0,13.75
3423,14.91446,-255.236,14.51953,87.40627,-13.708,31.9833,13.3649,0.2008161,0.0005509775,0.0005028024,-0.0008032701,270.1778830377013,37.27547846641274,11.0,13.75
3424,11.11421,-319.7234,8.490901,45.67438,-11.90827,23.50388,9.019841,0.08846396,0.0005487833,0.0005767111,-0.0008331469,323.0809448044502,27.849538615793634,12.0,13.75
3425,8.405175,-368.2564,1.727632,14.03449,-10.55052,17.86414,5.856734,0.02014058,0.0002289389,0.0002985337,-0.0004374006,368.5277842481453,21.55788262693616,13.0,13.75
3426,7.611211,-382.246,-1.059265,4.501147,-10.31757,16.29444,4.880991,0.007260409,4.21283e-05,7.146169e-05,-0.0001124913,382.27396835601536,19.894348412566345,14.0,13.75
3427,7.422286,-383.9693,-1.81202,3.409579,-10.51749,16.08584,4.655114,0.006179545,6.950143e-06,2.017167e-05,-1.104805e-05,383.9887133600773,19.774780169668034,15.0,13.75
3428,7.283114,-383.7981,-2.047668,3.336367,-10.62565,16.1257,4.563908,0.005959955,3.713552e-07,1.017739e-05,8.161835e-06,383.81806347878796,19.843686518511724,16.0,13.75
3429,7.095586,-383.2732,-2.091458,3.274778,-10.72251,16.222,4.514945,0.005759287,-6.860758e-07,5.084444e-06,1.072902e-05,383.29289610656105,19.96272108338753,17.0,13.75
3430,6.897784,-382.665,-1.965796,2.988382,-10.81215,16.30059,4.496026,0.005538443,-1.194434e-07,2.256658e-06,8.334182e-06,382.68171762692236,20.070527441083257,18.0,13.75
3431,6.754186,-382.0702,-1.585002,2.259237,-10.87817,16.35224,4.493718,0.005364849,-1.824778e-08,4.361724e-07,5.399457e-06,382.08016712622253,20.147551638599264,19.0,13.75
3432,6.676277,-381.5508,-0.9146506,1.051019,-10.91359,16.38333,4.495401,0.005267422,-1.650655e-07,-1.296778e-06,3.010808e-06,381.55334385548036,20.192290081310762,20.0,13.75
3433,6.644426,-381.1731,-0.1050598,-0.5980722,-10.91825,16.39785,4.511501,0.005228264,-3.303586e-07,-4.769668e-06,9.276581e-07,381.17358367485014,20.210178350474816,21.0,13.75
3434,6.638202,-380.8975,0.731956,-2.534051,-10.90134,16.39702,4.567013,0.005223425,-2.936556e-07,-1.148074e-05,-1.931031e-06,380.9066324971337,20.21284458996727,22.0,13.75
3435,6.659175,-380.6418,1.623166,-4.349023,-10.87152,16.36683,4.69469,0.005261059,-1.064046e-07,-2.378587e-05,-7.386914e-06,380.6701046525168,20.201563938353882,23.0,13.75
3436,6.74642,-380.3943,2.477616,-5.63766,-10.83409,16.27851,4.949609,0.005396603,7.231785e-08,-4.150467e-05,-1.616262e-05,380.44414210736517,20.170920236842964,24.0,13.75
3437,6.933837,-380.2146,3.095943,-6.283785,-10.79252,16.1071,5.360628,0.005675723,1.014667e-07,-5.960893e-05,-2.727558e-05,380.27912494659165,20.11600086783613,25.0,13.75
3438,7.192021,-380.133,3.416475,-6.442736,-10.75109,15.84075,5.904977,0.006075792,3.082682e-08,-7.439427e-05,-3.930205e-05,380.2029442779097,20.034571373531527,26.0,13.75
3439,7.458777,-380.2291,3.499363,-6.066968,-10.71327,15.47696,6.553213,0.006536432,-1.398698e-08,-8.589156e-05,-5.033411e-05,380.29359990529525,19.93125800239084,27.0,13.75
3440,7.699297,-380.6192,3.139655,-4.90319,-10.67305,15.03394,7.281771,0.006991362,-2.545007e-08,-8.767668e-05,-5.378031e-05,380.6637283933618,19.823156588256598,28.0,13.75
3441,7.900481,-381.0965,2.072366,-3.115617,-10.621,14.61495,7.957872,0.007367344,-2.14466e-08,-7.013204e-05,-4.26709e-05,381.1148699308106,19.7415838085723,29.0,13.75
3442,8.054988,-381.3605,0.8758837,-1.423678,-10.5515,14.35002,8.405651,0.007645921,-9.150671e-09,-4.009158e-05,-2.221741e-05,381.3641632240156,19.695486665330233,30.0,13.75
3443,8.165043,-381.3834,0.2174235,-0.4229721,-10.43329,14.25887,8.600902,0.00786175,-2.827123e-09,-1.443606e-05,-3.828004e-06,381.38369652350866,19.6505579848157,31.0,13.75
3444,8.209968,-381.341,0.04162476,-0.1218569,-10.35484,14.25022,8.643239,0.007958358,-9.831367e-10,-4.529698e-06,3.719277e-06,381.3410217413342,19.62134200010593,32.0,13.75
3445,3.71389,-345.2671,-25.35153,-46.28821,12.37458,14.09606,-1.615654,0.1422233,-0.0004765017,-0.001038848,0.0002258592,349.27735225856685,18.826563030668023,-32.0,14.4375
3446,3.559298,-336.6909,-24.74111,-43.45206,13.11277,13.77525,-1.290945,0.1371376,-0.0004636529,-0.001028081,0.0002003713,340.38355745406636,19.062234617914687,-31.0,14.4375
3447,3.300179,-321.3503,-22.58363,-38.7176,14.46276,13.28488,-0.7759741,0.1289829,-0.0004328128,-0.0009779298,0.0001693057,324.4612275817049,19.65353910205159,-30.0,14.4375
3448,3.095025,-307.4905,-19.82612,-35.13102,15.56603,12.94054,-0.4671994,0.1221927,-0.0003963928,-0.0009024333,0.0001545351,310.1252508112566,20.247892254055984,-29.0,14.4375
3449,2.894606,-293.8229,-17.41473,-31.82145,16.54036,12.63039,-0.2829585,0.1146026,-0.0003582046,-0.0008284683,0.000139156,296.0536675427031,20.81322478604462,-28.0,14.4375
3450,2.702088,-281.2765,-15.06894,-28.53594,17.48634,12.38679,-0.1994552,0.107148,-0.0003198996,-0.0007551431,0.0001256963,283.12160333796004,21.4299891618383,-27.0,14.4375
3451,2.530802,-270.1715,-12.86199,-25.21567,18.36706,12.18218,-0.2010149,0.1006953,-0.0002854708,-0.0006899412,0.0001115961,271.6503270981999,22.040753380636108,-26.0,14.4375
3452,2.393397,-260.7964,-10.90247,-22.01616,19.16375,12.0005,-0.2686889,0.09578049,-0.0002568026,-0.0006374555,9.945615e-05,261.9510210062303,22.61268467116373,-25.0,14.4375
3453,2.291647,-253.0146,-9.333401,-18.92466,19.90098,11.84835,-0.3877361,0.0924094,-0.0002353558,-0.000596941,9.079133e-05,253.89297537250297,23.164255696355607,-24.0,14.4375
3454,2.218459,-246.5202,-8.271682,-15.8344,20.60633,11.73827,-0.5538365,0.09036285,-0.0002214466,-0.0005656376,8.607584e-05,247.16666028109276,23.72160520560386,-23.0,14.4375
3455,2.167336,-241.2968,-7.80468,-12.71156,21.30531,11.67708,-0.7666847,0.08941377,-0.0002128403,-0.0005428832,8.364755e-05,241.75740418397942,24.307575711117593,-22.0,14.4375
3456,2.130525,-237.6151,-7.980027,-9.406113,22.01579,11.65044,-1.022617,0.0893178,-0.0002070971,-0.0005281587,8.039447e-05,237.93505740159333,24.9293703700352,-21.0,14.4375
3457,2.098839,-235.5841,-8.731653,-5.856444,22.73888,11.63422,-1.320695,0.09016208,-0.000204332,-0.000520669,7.652324e-05,235.81859102549052,25.57647305524796,-20.0,14.4375
3458,2.069617,-234.7527,-9.887139,-2.069152,23.47202,11.62757,-1.661556,0.09235425,-0.0002049006,-0.0005201341,7.459711e-05,234.96992800121131,26.246845054719167,-19.0,14.4375
3459,2.047685,-234.5859,-11.34959,2.059247,24.21229,11.64371,-2.051062,0.09597935,-0.0002086471,-0.0005264398,7.505971e-05,234.86932147512394,26.94471794129684,-18.0,14.4375
3460,2.036451,-234.9567,-13.19179,6.629252,24.94929,11.6916,-2.50046,0.100924,-0.0002171869,-0.0005404961,7.765081e-05,235.42009510739226,27.66609626014664,-17.0,14.4375
3461,2.039457,-235.916,-15.55087,11.72897,25.66176,11.78318,-3.023105,0.1073411,-0.0002323201,-0.000563805,8.293311e-05,236.71873046089488,28.39909190539418,-16.0,14.4375
3462,2.063362,-237.4848,-18.51458,17.41301,26.32166,11.94292,-3.636049,0.1157674,-0.000255119,-0.0005996511,9.127598e-05,238.84101997118606,29.132181099471445,-15.0,14.4375
3463,2.11736,-239.4349,-22.04526,23.63168,26.88428,12.19894,-4.350978,0.1269934,-0.000286729,-0.0006546657,0.0001034357,241.60612808060145,29.841408441936586,-14.0,14.4375
3464,2.21577,-241.439,-25.89017,30.33843,27.28066,12.57082,-5.133193,0.1420524,-0.0003300771,-0.0007382447,0.000120562,244.71107853649332,30.47309626347886,-13.0,14.4375
3465,2.37839,-243.3735,-29.64223,37.67022,27.44478,13.07122,-5.901146,0.1621032,-0.0003958709,-0.000854663,0.0001464471,248.04912371639472,30.966050210676144,-12.0,14.4375
3466,2.628196,-245.4224,-33.33672,46.19892,27.2686,13.73848,-6.634497,0.1878706,-0.0004992314,-0.001001563,0.0001890848,251.94807308507998,31.246422661056883,-11.0,14.4375
3467,2.992913,-247.755,-37.30781,56.63306,26.54447,14.69112,-7.392634,0.2208134,-0.0006432037,-0.001196875,0.0002595505,256.86906430506514,31.226414009508936,-10.0,14.4375
3468,3.529047,-250.3995,-41.15072,67.4287,25.04496,16.14647,-8.088425,0.2632924,-0.0008092685,-0.001475225,0.0003670764,262.5641272917121,30.87687053189045,-9.0,14.4375
3469,4.302239,-253.5184,-44.3915,76.93231,22.44917,18.36357,-8.429685,0.3133339,-0.0009802935,-0.001825979,0.0005124463,268.6275576569651,30.203402557212407,-8.0,14.4375
3470,5.311366,-257.6066,-46.90772,85.16559,18.25191,21.4677,-8.188501,0.3634751,-0.001130013,-0.002195352,0.0006755551,275.34464272835686,29.343583805750466,-7.0,14.4375
3471,6.490365,-262.2336,-47.55225,91.75356,12.25191,25.31038,-7.125452,0.4035958,-0.001180422,-0.002485802,0.000802647,281.86236574203394,29.008562539305593,-6.0,14.4375
3472,7.706914,-265.956,-44.58294,96.86148,4.933689,29.49362,-5.031336,0.4187067,-0.001072225,-0.002523688,0.000841632,286.5351266124871,30.323740695996214,-5.0,14.4375
