Rho,Ux,Uy,Uz,Bx,By,Bz,P,Jx,Jy,Jz,U_total,B_total,X,Y
705,8.69027,-375.6,-5.15305,-2.871546,-4.118356,0.8647588,-1.894844,0.004317583,-2.429517e-09,3.555774e-07,8.8029e-09,375.6463226237316,4.615094550412747,23.0,-15.125
706,8.690209,-375.5997,-5.152973,-2.872633,-4.11867,0.8647541,-1.897041,0.004316835,-2.09337e-09,3.304508e-07,6.87245e-09,375.64602991537316,4.616276289180253,24.0,-15.125
707,8.690144,-375.5994,-5.15291,-2.873719,-4.119016,0.8647477,-1.898694,0.00431624,-1.939758e-09,1.726611e-07,5.434306e-09,375.6457373945817,4.6172632910142015,25.0,-15.125
708,8.690099,-375.5995,-5.152855,-2.873833,-4.119266,0.8647426,-1.898746,0.004315783,-1.989097e-09,6.210892e-08,4.466932e-09,375.6458374999155,4.617506742336903,26.0,-15.125
709,8.690074,-375.5999,-5.152808,-2.87336,-4.119414,0.8647396,-1.898725,0.004315437,-1.846158e-09,6.487753e-08,3.539145e-09,375.6462331875357,4.617629576398389,27.0,-15.125
710,8.690053,-375.6,-5.152771,-2.873368,-4.11954,0.8647363,-1.898938,0.00431517,-1.442554e-09,6.296824e-08,2.528011e-09,375.64633272886067,4.617828949623588,28.0,-15.125
711,8.690032,-375.6,-5.152743,-2.873622,-4.119658,0.8647324,-1.899071,0.004314961,-1.031232e-09,4.66433e-08,1.640233e-09,375.6463342877486,4.617988179241558,29.0,-15.125
712,8.690016,-375.6,-5.152725,-2.873786,-4.119767,0.8647288,-1.899183,0.004314802,-6.836597e-10,3.506627e-08,9.115415e-10,375.64633529544705,4.618130801452839,30.0,-15.125
713,8.690006,-375.6,-5.152714,-2.873887,-4.119871,0.8647255,-1.899269,0.004314686,-3.679697e-10,2.495688e-08,3.1686e-10,375.64633591724885,4.618258327698035,31.0,-15.125
714,8.690002,-375.6,-5.152711,-2.87392,-4.119921,0.864724,-1.899306,0.004314638,-2.214635e-10,2.062464e-08,5.647615e-11,375.6463361285665,4.618317867368269,32.0,-15.125
715,0.5859792,-138.6346,-2.723102,16.24026,-14.58268,0.5418021,-2.729721,0.003705716,-2.695705e-06,-5.339754e-06,-8.264205e-07,139.6091459988564,14.845857409924339,-32.0,-14.4375
716,0.5880846,-138.8128,-2.777995,16.02024,-14.70935,0.5442759,-2.736585,0.003724373,-2.692945e-06,-5.431252e-06,-7.337947e-07,139.7617930255534,14.97164356842781,-31.0,-14.4375
717,0.5929084,-139.2128,-2.853342,15.59953,-15.00868,0.5488787,-2.766347,0.003764086,-2.71417e-06,-5.757148e-06,-6.851476e-07,140.11313493256034,15.27135943176385,-30.0,-14.4375
718,0.5977368,-139.6164,-2.90066,15.02041,-15.34397,0.5533715,-2.825377,0.003801786,-2.770662e-06,-6.310288e-06,-7.224588e-07,140.45200494818044,15.611738870799794,-29.0,-14.4375
719,0.601658,-140.0035,-2.95177,14.17786,-15.66284,0.5581642,-2.912858,0.003834517,-2.842489e-06,-6.566571e-06,-7.260045e-07,140.75050505260185,15.94116827173986,-28.0,-14.4375
720,0.6054013,-140.4253,-3.000239,13.10704,-15.98594,0.5632614,-3.028016,0.003868333,-2.933276e-06,-6.495328e-06,-7.500044e-07,141.06757533788095,16.2799392500275,-27.0,-14.4375
721,0.6096921,-140.8621,-3.050312,11.79037,-16.33527,0.5687986,-3.168066,0.003907678,-3.052436e-06,-6.551761e-06,-7.869235e-07,141.38758235589236,16.64936094871566,-26.0,-14.4375
722,0.6150721,-141.2884,-3.104748,10.27359,-16.71517,0.5746744,-3.333318,0.003957816,-3.206373e-06,-6.743246e-06,-8.425161e-07,141.6954413034929,17.05397806038343,-25.0,-14.4375
723,0.6219947,-141.6621,-3.165029,8.572634,-17.125,0.5807815,-3.524892,0.004025164,-3.395754e-06,-7.022637e-06,-9.286574e-07,141.95653573780532,17.49365015548231,-24.0,-14.4375
724,0.6308969,-141.9466,-3.232847,6.700489,-17.56584,0.5870448,-3.744599,0.004116554,-3.60141e-06,-7.337018e-06,-1.042835e-06,142.14142641793254,17.97012460094832,-23.0,-14.4375
725,0.6422364,-142.1295,-3.309091,4.657318,-18.04007,0.5933387,-3.995124,0.004238775,-3.782288e-06,-7.676671e-06,-1.158935e-06,142.24428095515617,18.48667607205778,-22.0,-14.4375
726,0.6564899,-142.2177,-3.388275,2.433053,-18.55,0.5995584,-4.28041,0.004398785,-3.877383e-06,-8.052971e-06,-1.246206e-06,142.2788612115884,19.046886360849392,-21.0,-14.4375
727,0.6741684,-142.218,-3.461658,0.01089399,-19.09737,0.6058826,-4.605645,0.004604408,-3.815369e-06,-8.51198e-06,-1.270961e-06,142.2601234316489,19.65422602159413,-20.0,-14.4375
728,0.6960281,-142.0763,-3.522815,-2.615648,-19.68323,0.6127628,-4.977175,0.004865437,-3.538204e-06,-9.146506e-06,-1.212123e-06,142.14403561765835,20.311998731355533,-19.0,-14.4375
729,0.7233868,-141.6763,-3.565122,-5.432241,-20.30757,0.6207782,-5.403091,0.005197539,-3.023582e-06,-1.00129e-05,-1.058234e-06,141.82522102520048,21.023228991588713,-18.0,-14.4375
730,0.7580118,-140.9532,-3.578044,-8.435079,-20.96906,0.6306254,-5.893724,0.005625043,-2.282683e-06,-1.114747e-05,-8.119449e-07,141.25069042961235,21.79071243137546,-17.0,-14.4375
731,0.8016875,-139.9113,-3.545306,-11.64396,-21.66481,0.6430532,-6.460876,0.00617858,-1.318476e-06,-1.260732e-05,-4.872248e-07,140.4397481726781,22.616817380911627,-16.0,-14.4375
732,0.8563646,-138.558,-3.447411,-15.08191,-22.38918,0.6587456,-7.11769,0.006897229,-1.867229e-07,-1.451064e-05,-1.064599e-07,139.41903749435016,23.502570875842906,-15.0,-14.4375
733,0.924792,-136.8721,-3.259482,-18.76245,-23.13277,0.6784201,-7.878546,0.007837807,1.083226e-06,-1.709996e-05,3.233258e-07,138.19054060000207,24.447020038832957,-14.0,-14.4375
734,1.01113,-134.7919,-2.954796,-22.67373,-23.88153,0.7027713,-8.757899,0.009090144,2.547551e-06,-2.074047e-05,8.600216e-07,136.71753785496765,25.44645667937296,-13.0,-14.4375
735,1.121655,-132.232,-2.50778,-26.78837,-24.61643,0.7329165,-9.768119,0.01080186,4.251034e-06,-2.58863e-05,1.592261e-06,134.94149677465896,26.493809490879816,-12.0,-14.4375
736,1.265448,-129.1177,-1.896085,-30.99959,-25.31065,0.770875,-10.91784,0.01321539,6.168139e-06,-3.33277e-05,2.492844e-06,132.8004148027608,27.57575895517157,-11.0,-14.4375
737,1.455631,-125.4952,-1.140909,-34.92846,-25.92648,0.8172802,-12.20617,0.01672351,7.920598e-06,-4.468028e-05,3.34693e-06,130.27027371721408,28.66776758285535,-10.0,-14.4375
738,1.712778,-121.3039,-0.3270236,-38.58743,-26.42047,0.8681935,-13.61293,0.02198134,9.104589e-06,-6.228877e-05,4.143341e-06,127.2938838029929,29.733934454747867,-9.0,-14.4375
739,2.070144,-116.8295,0.5001306,-42.10524,-26.72929,0.9201924,-15.09702,0.03011572,9.603792e-06,-9.023456e-05,4.734593e-06,124.1862852183149,30.711914802524408,-8.0,-14.4375
740,2.577977,-112.9663,1.352235,-45.62562,-26.75579,0.975188,-16.57609,0.04299874,1.00205e-05,-0.0001356548,5.238731e-06,121.83969252903434,31.48952285836583,-7.0,-14.4375
741,3.310544,-110.844,2.231786,-49.83532,-26.37975,1.0377,-17.91471,0.0637717,1.153555e-05,-0.0002135408,6.388332e-06,121.55217943028498,31.904621385257027,-6.0,-14.4375
742,4.382219,-111.6275,3.098446,-55.52378,-25.45442,1.116817,-18.8777,0.09798562,1.703511e-05,-0.0003477862,9.986973e-06,124.71242628284206,31.71028752688769,-5.0,-14.4375
743,5.971377,-116.8457,3.834588,-63.72439,-23.74225,1.244385,-19.09762,0.1550059,3.204529e-05,-0.0005669087,2.029016e-05,133.14811134406617,30.495278630554026,-4.0,-14.4375
744,8.310708,-128.2974,4.296216,-75.75369,-20.90577,1.49498,-18.07916,0.2455842,6.052478e-05,-0.000838489,4.165461e-05,149.05469421422043,27.679274029477366,-3.0,-14.4375
745,11.57616,-146.1679,4.28196,-91.68603,-16.94405,1.964438,-15.65305,0.3688709,9.401732e-05,-0.0009907688,6.949244e-05,172.59698221293587,23.151194814973245,-2.0,-14.4375
746,15.64053,-166.5496,3.376952,-109.5514,-12.73674,2.646473,-12.57234,0.5019566,0.0001076832,-0.0008627472,8.428871e-05,199.37823930141,18.091216052077012,-1.0,-14.4375
747,19.92368,-183.8657,1.410122,-125.2178,-9.477063,3.32684,-9.874867,0.6130768,8.40013e-05,-0.0005115506,6.985289e-05,222.4591682025825,14.085296793438824,0.0,-14.4375
748,23.55344,-197.2661,-0.8159003,-135.1526,-8.008116,3.751159,-8.06119,0.6832982,4.12403e-05,-8.766506e-05,3.623706e-05,239.1250827271567,11.96594751487892,1.0,-14.4375
749,26.02982,-209.2466,-2.353939,-139.7053,-8.377628,3.867843,-7.572628,0.7123131,6.205257e-06,0.0002149773,2.126104e-06,251.6093231350256,11.936898893993238,2.0,-14.4375
750,27.43692,-221.2015,-3.172105,-140.9892,-9.415056,3.723956,-8.116301,0.7001247,-2.453985e-05,0.0002072334,-3.187871e-05,262.3320803276279,12.976342693365993,3.0,-14.4375
751,27.67094,-238.5445,-3.647933,-136.8702,-9.881118,3.285733,-8.177684,0.6218726,-6.597952e-05,-7.506382e-05,-7.283222e-05,275.0458826149966,13.240356863811074,4.0,-14.4375
752,24.20515,-274.4569,-4.083799,-112.352,-8.93546,2.488198,-6.726157,0.4266108,-0.0001026196,-0.0004648242,-0.0001047625,296.59103033618936,11.457519918701996,5.0,-14.4375
753,16.4298,-326.2029,-4.597901,-60.16676,-6.506333,1.567244,-4.085479,0.1737541,-8.856148e-05,-0.0005773163,-9.177101e-05,331.7371122906109,7.8409031062669055,6.0,-14.4375
754,10.42813,-363.4502,-4.993288,-16.42294,-4.569754,1.011029,-2.078288,0.03086391,-3.713888e-05,-0.0002819582,-4.353263e-05,363.85531982277587,5.120948376062875,7.0,-14.4375
755,8.835246,-374.5867,-5.139233,-3.642361,-4.121454,0.8691751,-1.723312,0.005394328,-5.593157e-06,-2.74317e-05,-9.18388e-06,374.6396593079444,4.5510056776409336,8.0,-14.4375
756,8.698845,-375.6191,-5.160044,-2.824154,-4.124276,0.8609505,-1.873158,0.004335313,4.018806e-07,9.967453e-06,-1.47717e-07,375.665157001162,4.610814372818564,9.0,-14.4375
757,8.693065,-375.6315,-5.15847,-2.900085,-4.122418,0.8642506,-1.870291,0.00432295,1.369514e-07,-1.727314e-07,3.294194e-07,375.678112348854,4.608605829424486,10.0,-14.4375
758,8.692221,-375.6215,-5.156008,-2.891252,-4.120001,0.8642865,-1.872084,0.004332357,7.357922e-08,9.402094e-07,1.190062e-07,375.6680117056463,4.607178952150573,11.0,-14.4375
759,8.691865,-375.6104,-5.155691,-2.887213,-4.118805,0.8644591,-1.875299,0.00433723,5.855347e-08,1.153443e-06,1.025798e-07,375.6568776646514,4.607449457454613,12.0,-14.4375
760,8.691575,-375.6043,-5.155192,-2.88236,-4.117595,0.8645614,-1.87836,0.004339586,3.520038e-08,1.185153e-06,8.168343e-08,375.65073430277823,4.607634022792496,13.0,-14.4375
761,8.69131,-375.6006,-5.154808,-2.878215,-4.116919,0.8646406,-1.880701,0.004339499,2.306676e-08,1.075852e-06,6.554631e-08,375.6469977085709,4.607999747301465,14.0,-14.4375
762,8.691114,-375.5987,-5.154467,-2.875032,-4.116558,0.8646964,-1.882433,0.004337122,1.338927e-08,9.558744e-07,5.229509e-08,375.64506888916446,4.608394908319594,15.0,-14.4375
763,8.690944,-375.598,-5.154174,-2.872919,-4.116478,0.864733,-1.884013,0.004333773,7.235821e-09,8.581029e-07,4.15593e-08,375.6443487891211,4.608975945906205,16.0,-14.4375
764,8.690799,-375.598,-5.153925,-2.871678,-4.116583,0.8647558,-1.88572,0.004330361,2.976327e-09,7.633596e-07,3.299467e-08,375.6443358836139,4.609772023421836,17.0,-14.4375
765,8.690674,-375.5982,-5.153716,-2.871086,-4.116805,0.8647685,-1.887395,0.004327181,2.130513e-10,6.623456e-07,2.619603e-08,375.64452846629894,4.610658071538406,18.0,-14.4375
766,8.690568,-375.5986,-5.153538,-2.870846,-4.117071,0.8647745,-1.888959,0.004324444,-1.593433e-09,5.733138e-07,2.084603e-08,375.6449241406479,4.611537125359857,19.0,-14.4375
767,8.690483,-375.5991,-5.153386,-2.870652,-4.117311,0.8647759,-1.890418,0.004322191,-2.777349e-09,5.041901e-07,1.667678e-08,375.6454205111252,4.612349449322526,20.0,-14.4375
768,8.690422,-375.5996,-5.153256,-2.870376,-4.117533,0.8647753,-1.891882,0.004320399,-3.409244e-09,4.58268e-07,1.34345e-08,375.6459165569924,4.613147713601103,21.0,-14.4375
769,8.690362,-375.5997,-5.153146,-2.870834,-4.117834,0.8647727,-1.893678,0.004318996,-3.290843e-09,4.776838e-07,1.066797e-08,375.64601853559276,4.614152689487561,22.0,-14.4375
770,8.690282,-375.5994,-5.153055,-2.872289,-4.118253,0.8647662,-1.896645,0.00431789,-2.79625e-09,4.367253e-07,8.262888e-09,375.64572844675416,4.615743776326459,23.0,-14.4375
771,8.690199,-375.5991,-5.152979,-2.873712,-4.118683,0.8647575,-1.898752,0.004317021,-2.590133e-09,2.144802e-07,6.549683e-09,375.6454383245502,4.616991915284156,24.0,-14.4375
772,8.690142,-375.5992,-5.152913,-2.873868,-4.118985,0.8647508,-1.898636,0.00431636,-2.678638e-09,6.64526e-08,5.472962e-09,375.6455386002967,4.617212366441644,25.0,-14.4375
773,8.69011,-375.5997,-5.152855,-2.873213,-4.119175,0.8647468,-1.898539,0.004315867,-2.530735e-09,7.902553e-08,4.461567e-09,375.6460327325239,4.617341230974406,26.0,-14.4375
774,8.690083,-375.5999,-5.152807,-2.873179,-4.119337,0.8647426,-1.898815,0.00431549,-2.041831e-09,7.925272e-08,3.333094e-09,375.64623178937296,4.617598454613475,27.0,-14.4375
775,8.690054,-375.5999,-5.15277,-2.873502,-4.119484,0.8647377,-1.898971,0.004315196,-1.563639e-09,5.71852e-08,2.346598e-09,375.6462337524854,4.617792825029972,28.0,-14.4375
776,8.690031,-375.5999,-5.152743,-2.873707,-4.119617,0.8647333,-1.899105,0.004314974,-1.166204e-09,4.262803e-08,1.544125e-09,375.6462349503265,4.617965754295163,29.0,-14.4375
777,8.690015,-375.5999,-5.152725,-2.87383,-4.119746,0.8647294,-1.899204,0.004314808,-7.797686e-10,3.020315e-08,8.451796e-10,375.64623564439523,4.618120816236444,30.0,-14.4375
778,8.690006,-375.6,-5.152714,-2.873896,-4.119863,0.8647258,-1.89928,0.004314688,-4.229505e-10,2.135804e-08,2.709672e-10,375.64633598610357,4.618255770997817,31.0,-14.4375
779,8.690002,-375.6,-5.152711,-2.873922,-4.119917,0.8647242,-1.899313,0.004314639,-2.556694e-10,1.752854e-08,2.42834e-11,375.64633614386764,4.618317215276972,32.0,-14.4375
780,0.5540028,-137.2405,-2.612762,18.39804,-14.617,0.5440971,-2.797648,0.003298038,-3.311844e-06,-4.689867e-06,-8.86316e-07,138.4928490621817,14.89226527383032,-32.0,-13.75
781,0.5552486,-137.4444,-2.666188,18.19086,-14.75002,0.5464985,-2.803019,0.003305973,-3.283733e-06,-4.713463e-06,-7.870669e-07,138.6685942719221,15.023936439071592,-31.0,-13.75
782,0.557706,-137.9824,-2.736557,17.77895,-15.06673,0.5511332,-2.829024,0.003316654,-3.266534e-06,-4.93558e-06,-7.196922e-07,139.15000006136094,15.339930817628163,-30.0,-13.75
783,0.5595122,-138.6493,-2.775667,17.192,-15.42423,0.5557569,-2.882824,0.00331731,-3.289155e-06,-5.409638e-06,-7.404077e-07,139.738676041334,15.701159544434086,-29.0,-13.75
784,0.5604965,-139.3055,-2.819125,16.35475,-15.76315,0.5606245,-2.963711,0.003314444,-3.320453e-06,-5.592496e-06,-7.358867e-07,140.290582875609,16.049136445429742,-28.0,-13.75
785,0.5614058,-139.9146,-2.863021,15.31596,-16.10323,0.5658887,-3.071184,0.003315813,-3.371121e-06,-5.423765e-06,-7.50035e-07,140.77951133999593,16.403244118635303,-27.0,-13.75
786,0.5628365,-140.468,-2.909899,14.05341,-16.46931,0.5717618,-3.202711,0.003323211,-3.447179e-06,-5.323119e-06,-7.706898e-07,141.1992382019758,16.78756805441337,-26.0,-13.75
787,0.5652655,-140.9905,-2.959746,12.60093,-16.8672,0.5781557,-3.358829,0.00333853,-3.550805e-06,-5.323335e-06,-8.03799e-07,141.5834193099581,17.208092053004698,-25.0,-13.75
788,0.5691424,-141.4624,-3.012131,10.96694,-17.29655,0.5849934,-3.541015,0.003366761,-3.681778e-06,-5.402391e-06,-8.707497e-07,141.91884060928894,17.66498362328051,-24.0,-13.75
789,0.5749077,-141.8351,-3.070159,9.165349,-17.75864,0.5922579,-3.751314,0.003415197,-3.828624e-06,-5.51168e-06,-9.752825e-07,142.16407805977954,18.160187796284166,-23.0,-13.75
790,0.5829719,-142.0849,-3.13884,7.196515,-18.25656,0.5998318,-3.99266,0.003490731,-3.980386e-06,-5.636084e-06,-1.085369e-06,142.30165477850502,18.69767672994405,-22.0,-13.75
791,0.5937066,-142.2173,-3.218761,5.047959,-18.79361,0.6075023,-4.269474,0.003598303,-4.130111e-06,-5.780739e-06,-1.186861e-06,142.34325671323808,19.282044604068346,-21.0,-13.75
792,0.6074307,-142.2502,-3.305004,2.697834,-19.37261,0.6151168,-4.587713,0.003742081,-4.240012e-06,-5.970662e-06,-1.281236e-06,142.3141621897539,19.917919004256227,-20.0,-13.75
793,0.6245713,-142.1512,-3.39039,0.1296559,-19.99616,0.6226728,-4.954575,0.003926512,-4.250739e-06,-6.267907e-06,-1.346744e-06,142.191684765476,20.61023895038786,-19.0,-13.75
794,0.6460611,-141.8078,-3.468261,-2.651232,-20.66608,0.630499,-5.37923,0.004160942,-4.097579e-06,-6.703883e-06,-1.339996e-06,141.87498019849005,21.36400025623247,-18.0,-13.75
795,0.6733215,-141.144,-3.530119,-5.647432,-21.38279,0.6392268,-5.873857,0.004462725,-3.721329e-06,-7.304628e-06,-1.23643e-06,141.30104020971956,22.184105011074646,-17.0,-13.75
796,0.7078081,-140.1526,-3.562826,-8.885606,-22.14488,0.6495716,-6.453088,0.004853641,-3.099371e-06,-8.113191e-06,-1.025359e-06,140.47917642787317,23.075094760665028,-16.0,-13.75
797,0.7511056,-138.8264,-3.551277,-12.39484,-22.94837,0.6624597,-7.133727,0.005360828,-2.237121e-06,-9.18648e-06,-7.205251e-07,139.42386081268992,24.040727930359203,-15.0,-13.75
798,0.8054619,-137.1356,-3.478818,-16.19299,-23.78558,0.6787804,-7.934747,0.006023335,-1.15318e-06,-1.064198e-05,-3.428823e-07,138.13213922609475,25.0833564086195,-14.0,-13.75
799,0.8742277,-135.015,-3.327034,-20.27973,-24.64382,0.699422,-8.876357,0.00690268,1.234529e-07,-1.275108e-05,1.199819e-07,136.57008028521494,26.20299160244748,-13.0,-13.75
800,0.9623076,-132.3629,-3.067401,-24.63824,-25.50423,0.7252722,-9.97711,0.008099223,1.623474e-06,-1.576654e-05,7.192061e-07,134.6714116492524,27.395884574313218,-12.0,-13.75
801,1.076716,-129.0669,-2.659879,-29.181,-26.33923,0.7577326,-11.25264,0.009775864,3.479699e-06,-2.020741e-05,1.481127e-06,132.351314284765,28.652244286540675,-11.0,-13.75
802,1.227303,-125.128,-2.09083,-33.48563,-27.10943,0.7982623,-12.70936,0.01219464,5.627682e-06,-2.741637e-05,2.468687e-06,129.54796552082863,29.95139811818642,-10.0,-13.75
803,1.429356,-120.3834,-1.388465,-37.47503,-27.76577,0.8454163,-14.33618,0.01579388,7.609344e-06,-3.847856e-05,3.682719e-06,126.08912999984227,31.259858755368775,-9.0,-13.75
804,1.707713,-114.8061,-0.5950256,-41.10405,-28.23989,0.8981194,-16.10311,0.02132899,8.943499e-06,-5.474791e-05,4.689484e-06,121.94399361623825,32.52088801587153,-8.0,-13.75
805,2.100441,-108.8013,0.2500245,-44.16009,-28.43756,0.956059,-17.94127,0.03006019,9.758275e-06,-8.072554e-05,5.51567e-06,117.421884428537,33.637747201291305,-7.0,-13.75
806,2.665322,-103.3395,1.148963,-47.03466,-28.25889,1.019651,-19.73632,0.04417604,1.041521e-05,-0.0001264919,6.425414e-06,113.5457247875981,34.48371904734611,-6.0,-13.75
807,3.48812,-99.73376,2.123975,-50.48703,-27.58218,1.091434,-21.29524,0.06753715,1.153663e-05,-0.0002084502,7.598373e-06,111.8046258066236,34.86337804037865,-5.0,-13.75
808,4.700103,-99.21217,3.132278,-55.27476,-26.24723,1.179103,-22.29948,0.1072674,1.58611e-05,-0.0003563111,1.086023e-05,113.61410535068163,34.46119810493983,-4.0,-13.75
809,6.494905,-103.3498,4.002683,-62.56148,-24.01305,1.311974,-22.23518,0.1750845,2.951238e-05,-0.0006060543,2.110738e-05,120.8765544306624,32.7528788919627,-3.0,-13.75
810,9.122238,-114.3911,4.532984,-74.13584,-20.556,1.572176,-20.48186,0.2839797,5.838427e-05,-0.0009104033,4.40482e-05,136.38912887638756,29.06075467765034,-2.0,-13.75
811,12.73655,-133.2771,4.472246,-90.81453,-15.95255,2.074192,-17.00108,0.4293792,9.355233e-05,-0.00105667,7.406342e-05,161.33835634409883,23.405615674913662,-1.0,-13.75
812,17.05691,-155.7814,3.314406,-110.0826,-11.3065,2.798599,-12.91764,0.5739774,0.0001045432,-0.0008778153,8.617913e-05,190.78000077537695,17.39351953407938,0.0,-13.75
813,21.14369,-176.2616,1.021921,-126.0208,-8.067763,3.462383,-9.489866,0.677024,7.473665e-05,-0.00045371,6.397846e-05,216.68049748357657,12.928049062438383,1.0,-13.75
814,24.16794,-193.5221,-1.247696,-135.1203,-7.150926,3.798124,-7.369105,0.7261419,3.144571e-05,3.290882e-05,2.469787e-05,236.02935284792105,10.948296537721154,2.0,-13.75
815,26.08003,-208.0997,-2.593379,-138.98,-8.133904,3.805665,-7.189957,0.7294435,-4.444489e-07,0.0003048723,-9.94124e-06,250.25517208387052,11.503867264328546,3.0,-13.75
816,27.12396,-222.153,-3.248477,-139.5373,-9.354799,3.567876,-7.979735,0.6895549,-3.254897e-05,0.0001903186,-4.340358e-05,262.36075564594165,12.803053313643664,4.0,-13.75
817,26.62792,-245.5113,-3.659055,-131.5271,-9.669744,3.03126,-7.690265,0.5735741,-7.652954e-05,-0.0001778932,-8.432055e-05,278.54724041999236,12.721346704785661,5.0,-13.75
818,21.58042,-289.4812,-4.146464,-96.33334,-8.191485,2.150172,-5.811731,0.3385891,-0.0001008766,-0.0005407288,-0.0001055156,305.11747034986195,10.271313613709301,6.0,-13.75
819,13.76255,-340.9689,-4.714648,-41.77507,-5.642959,1.312046,-3.145291,0.1056347,-6.927385e-05,-0.0004925211,-7.631122e-05,343.55083342422387,6.592215595418432,7.0,-13.75
820,9.478952,-369.6911,-5.064886,-9.010966,-4.270965,0.9259547,-1.783266,0.01412121,-2.135755e-05,-0.0001494226,-2.805496e-05,369.8355850883689,4.72001819534979,8.0,-13.75
821,8.744975,-375.3087,-5.154866,-3.031572,-4.11263,0.8613789,-1.83493,0.004588259,-1.932075e-06,3.931694e-06,-3.687892e-06,375.35634185125895,4.585048225609542,9.0,-13.75
822,8.69491,-375.6266,-5.160289,-2.909668,-4.124523,0.8639484,-1.866419,0.00433941,4.040213e-07,3.03435e-06,3.312475e-07,375.6733120385233,4.608862842280356,10.0,-13.75
823,8.692547,-375.6209,-5.156528,-2.904616,-4.118802,0.8643987,-1.865513,0.004346521,8.285746e-08,1.000086e-06,1.467743e-07,375.66752200840074,4.603461065430519,11.0,-13.75
824,8.692006,-375.6079,-5.155905,-2.892589,-4.117775,0.8644469,-1.870475,0.004351929,4.669403e-08,1.621728e-06,1.076041e-07,375.6544222685285,4.604564704634914,12.0,-13.75
